file_path,file_name,parent_dir,source_subdir,experiment_id,server_config_label,model_name,date,offload_gb,run_concurrency,run_id,request_idx,input_len,target_output_len,actual_output_len,ttft_s,ttft_ms,request_success,error_text,start_time,itl_count,itl_mean_ms,itl_median_ms,itl_std_ms,itl_min_ms,itl_max_ms,itl_sum_ms,itl_p95_ms,itl_p99_ms,decode_time_ms,first_4_itl_mean_ms,last_4_itl_mean_ms,tail_ratio_p99_over_median
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run4.json,offload0_conc4_run4.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092832,0,4,4,15,255,64,64,0.06802963999871281,68.02963999871281,True,,12208.848050811,64,20.600966703142376,20.547826000438363,2.7195830282360065,0.006790000043110922,23.487657999794465,1318.461869001112,22.619730200767663,23.06987034951817,1318.461869001112,16.687745000126597,21.055902750049427,1.1227402037094338
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run4.json,offload0_conc4_run4.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092832,0,4,4,16,255,64,64,0.06330169099965133,63.30169099965133,True,,12210.191938863,64,20.213685781271806,20.501685000454017,2.607776667683066,0.0094600000011269,24.146613000993966,1293.6758900013956,20.77123999952164,22.403319840759643,1293.6758900013956,15.517908250330947,20.598464750037238,1.092755051122067
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run4.json,offload0_conc4_run4.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092832,0,4,4,17,255,64,64,0.06353734599906602,63.53734599906602,True,,12210.234287154,64,20.191796531264572,20.500864499808813,2.5534226536434015,0.0034599997889017686,21.404729999630945,1292.2749780009326,20.757563849929284,21.29047068012369,1292.2749780009326,15.099868749985035,20.615464999991673,1.0385157504124882
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run4.json,offload0_conc4_run4.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092832,0,4,4,18,255,64,64,0.06318922799982829,63.18922799982829,True,,12210.234591611,64,20.191456687484788,20.501009999861708,2.5527667276965316,0.006149999535409734,21.412330999737605,1292.2532279990264,20.751140349602792,21.259130119506153,1292.2532279990264,15.093678749963146,20.611654999811435,1.0369796473271102
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run4.json,offload0_conc4_run4.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092832,0,4,4,19,255,64,64,0.06314320800083806,63.14320800083806,True,,12210.234662902,64,20.18926287499312,20.49883499967109,2.5526837765007864,0.0037999998312443495,21.408901000540936,1292.1128239995596,20.732385849532875,21.26368852063024,1292.1128239995596,15.092925999852014,20.578864249728213,1.0373120482686662
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run5.json,offload0_conc4_run5.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092847,0,4,5,0,255,64,64,0.035877042999345576,35.877042999345576,True,,12220.440847063,64,20.196657875004576,20.486694499595615,2.563986203089811,0.010390000170446001,22.435335000409395,1292.5861040002928,20.90784834945225,21.657247830116827,1292.5861040002928,15.62448825006868,20.578511750045436,1.0571372473262741
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run5.json,offload0_conc4_run5.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092847,0,4,5,1,255,64,64,0.058238086001438205,58.238086001438205,True,,12220.440974946,64,20.17974074999529,20.48376000038843,2.5534126859057946,0.005619998773909174,21.20137600104499,1291.5034079996985,20.920748001026368,21.185398570123652,1291.5034079996985,15.146184749937674,20.803744249860756,1.0342534070757476
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run5.json,offload0_conc4_run5.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092847,0,4,5,2,255,64,64,0.057728054000108386,57.728054000108386,True,,12220.441508488,64,20.17999404688453,20.488294999267964,2.5537546331628844,0.004679999619838782,21.20302600087598,1291.51961900061,20.92782399895441,21.201860501168994,1291.51961900061,15.145177249905828,20.810962000268773,1.0348279591799379
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run5.json,offload0_conc4_run5.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092847,0,4,5,3,255,64,64,0.05755858999873453,57.55858999873453,True,,12220.44157706,64,20.177044140638145,20.485969499532075,2.552076194214273,0.0070000005507608876,21.24868700047955,1291.3308250008413,20.860992349207663,21.215434970035858,1291.3308250008413,15.151472250181541,20.757336000315263,1.0356080521607944
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run5.json,offload0_conc4_run5.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092847,0,4,5,4,255,64,64,0.043993899000270176,43.993899000270176,True,,12221.769588926,64,20.18718295312283,20.501314999819442,2.58056016957089,0.008790000720182434,23.24381299877132,1291.979708999861,20.724888699987787,22.073378208751816,1291.979708999861,15.434693750194128,20.584786999734206,1.076681091381027
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run5.json,offload0_conc4_run5.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092847,0,4,5,5,255,64,64,0.06511945300007937,65.11945300007937,True,,12221.790592578,64,20.19171945312337,20.502459999988787,2.554576275534184,0.008720000550965779,21.586644999842974,1292.2700449998956,20.757236000918056,21.429840519904246,1292.2700449998956,15.04200725003102,20.941772500009392,1.0452326462246952
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run5.json,offload0_conc4_run5.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092847,0,4,5,6,255,64,64,0.06502192100015236,65.02192100015236,True,,12221.790798032,64,20.191191484371984,20.50238999981957,2.5560229645861527,0.005330000931280665,21.636485998897115,1292.236254999807,20.747256700633443,21.48114941890526,1292.236254999807,15.027974499844277,20.947750249888486,1.0477387962620117
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run5.json,offload0_conc4_run5.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092847,0,4,5,7,255,64,64,0.06499099000029673,64.99099000029673,True,,12221.790855464,64,20.191336328110765,20.50191000034829,2.556406800141707,0.004479999915929511,21.653396999681718,1292.245524999089,20.747727200432564,21.489505020781507,1292.245524999089,15.02418674999717,20.953867999651266,1.048170878733564
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run5.json,offload0_conc4_run5.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092847,0,4,5,8,255,64,64,0.0624480919996131,62.4480919996131,True,,12223.10582801,64,20.208823593748093,20.49120999981824,2.603877205058369,0.007470000127796084,24.17198399962217,1293.364709999878,20.792049848841998,22.454369639417557,1293.364709999878,15.662914000131423,20.557096249831375,1.095804964158619
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run5.json,offload0_conc4_run5.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092847,0,4,5,9,255,64,64,0.06304773499869043,63.04773499869043,True,,12223.14813533,64,20.199292609390795,20.49252999950113,2.556561369198263,0.004180001269560307,21.552844000325422,1292.754727001011,20.896587899551378,21.488645740264474,1292.754727001011,15.161067500230274,20.873666000170488,1.0486087242906363
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run5.json,offload0_conc4_run5.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092847,0,4,5,10,255,64,64,0.06287005100057286,62.87005100057286,True,,12223.148239692,64,20.199551671851168,20.489734999500797,2.555885770941191,0.00609099879511632,21.519922998777474,1292.7713069984748,20.80946434971338,21.464273839410453,1292.7713069984748,15.171510499840224,20.87403599989557,1.0475622959464044
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run5.json,offload0_conc4_run5.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092847,0,4,5,11,255,64,64,0.06290471200009051,62.90471200009051,True,,12223.148302674,64,20.199514624977155,20.494778999818664,2.5568285578719863,0.004559999069897458,21.569583999735187,1292.768935998538,20.904368050014455,21.494915139246586,1292.768935998538,15.159189999849332,20.879890999822237,1.0487995571670605
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run5.json,offload0_conc4_run5.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092847,0,4,5,12,255,64,64,0.06224912700054119,62.24912700054119,True,,12224.461915998,64,20.220043078126082,20.49346450075973,2.6337557602830954,0.008461000106763095,24.940171000707778,1294.0827570000693,21.105762499701083,22.847150350098666,1294.0827570000693,15.63945350017093,20.59499200004211,1.1148505587843227
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run5.json,offload0_conc4_run5.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092847,0,4,5,13,255,64,64,0.06370573999993212,63.70573999993212,True,,12224.504037184,64,20.1986704062449,20.498200000474753,2.56494067585357,0.009481000233790837,21.604905001368024,1292.7149059996736,21.076246450047616,21.544562340641278,1292.7149059996736,15.131461999772,20.89651425012562,1.0510465475086734
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run5.json,offload0_conc4_run5.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092847,0,4,5,14,255,64,64,0.06371245099944645,63.712450999446446,True,,12224.504147326,64,20.198170234380086,20.495064999522583,2.56660398897779,0.004229999831295572,21.635155999319977,1292.6828950003255,21.127304098808963,21.563920639764547,1292.6828950003255,15.127434249734506,20.90098675034824,1.0521518541300972
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run5.json,offload0_conc4_run5.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092847,0,4,5,15,255,64,64,0.06361835800089466,63.61835800089466,True,,12224.504215428,64,20.19804585935958,20.49460500074929,2.566332105866896,0.005090998456580564,21.628466000038316,1292.6749349990132,21.118890749494312,21.57147493939192,1292.6749349990132,15.128639499835117,20.895904000099108,1.0525440689685535
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run5.json,offload0_conc4_run5.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092847,0,4,5,16,255,64,64,0.062490112000887166,62.490112000887166,True,,12225.818503608,64,20.20396428125082,20.498134998888418,2.59699806827817,0.012910999430459924,23.990429999685148,1293.0537140000524,20.585599499827367,22.46705472003668,1293.0537140000524,15.719123000053514,20.6091899999592,1.096053602986566
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run5.json,offload0_conc4_run5.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092847,0,4,5,17,255,64,64,0.06313953700009733,63.139537000097334,True,,12225.860586813,64,20.180875453121416,20.496384999205475,2.549364581123909,0.0050199996621813625,21.579485000984278,1291.5760289997706,20.603701199888746,21.21739628040814,1291.5760289997706,15.148779750234098,20.65275599989036,1.0351774852604796
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run5.json,offload0_conc4_run5.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092847,0,4,5,18,255,64,64,0.06299535399921297,62.995353999212966,True,,12225.860688515,64,20.18102014062606,20.495655000559054,2.549234976348998,0.004940000508213416,21.57563500077231,1291.5852890000679,20.6032033502197,21.212355580755684,1291.5852890000679,15.156347500123957,20.647060749979573,1.0349684155093888
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc4_run5.json,offload0_conc4_run5.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092847,0,4,5,19,255,64,64,0.06288821099951747,62.88821099951747,True,,12225.860749697,64,20.180203718751955,20.493609998993634,2.5474228152400227,0.008110000635497272,21.54769399930956,1291.533038000125,20.612325699948997,21.048470659916344,1291.533038000125,15.153195000038977,20.636510500025906,1.0270748131222345
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc8_run1.json,offload0_conc8_run1.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092901,0,8,1,0,255,64,64,0.035758169999098754,35.758169999098754,True,,12236.08464255,64,20.626607203126923,20.955705500455224,2.6676573606530254,0.010830000974237919,24.775108000540058,1320.102861000123,21.288750499843445,22.68743542095762,1320.102861000123,15.703312500136235,21.068033000119613,1.0826376339591515
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc8_run1.json,offload0_conc8_run1.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092901,0,8,1,1,255,64,64,0.07955202399898553,79.55202399898553,True,,12236.084747503,64,20.634670812512468,20.961180499398324,2.6300038189076607,0.004240000635036267,23.016117000224767,1320.618932000798,21.35544835118708,22.17914940007176,1320.618932000798,15.156949750235071,21.672931749890267,1.0581059306611285
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc8_run1.json,offload0_conc8_run1.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092901,0,8,1,2,255,64,64,0.07882990700090886,78.82990700090886,True,,12236.085308406,64,20.6293396093713,20.959415000106674,2.6235449064369796,0.0046499990276061,22.636368999883416,1320.2777349997632,21.314495350998186,21.91808961995775,1320.2777349997632,15.175985249697987,21.565962000295258,1.0457395695369456
