file_path,file_name,parent_dir,source_subdir,experiment_id,server_config_label,model_name,date,offload_gb,run_concurrency,run_id,request_idx,input_len,target_output_len,actual_output_len,ttft_s,ttft_ms,request_success,error_text,start_time,itl_count,itl_mean_ms,itl_median_ms,itl_std_ms,itl_min_ms,itl_max_ms,itl_sum_ms,itl_p95_ms,itl_p99_ms,decode_time_ms,first_4_itl_mean_ms,last_4_itl_mean_ms,tail_ratio_p99_over_median
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-short_offload0_conc8_run1.json,llama_profile-short_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-170004,0,8,1,10,127,32,32,0.06423192600050243,64.23192600050243,True,,11551.905225045,32,20.19711384372158,20.724721000078716,3.669223578615243,0.009669998689787462,23.60101700105588,646.3076429990906,21.389466750406427,23.086372050856884,646.3076429990906,16.05657149957551,21.07675700017353,1.1139533338359149
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-reference_offload0_conc8_run1.json,llama_profile-reference_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-170034,0,8,1,10,255,64,64,0.06558301999939431,65.58301999939431,True,,11580.210567077,64,20.694514546875098,21.0104269990552,2.6337809896837276,0.004760000592796132,22.76658399932785,1324.4489310000063,21.344013000270934,21.957485080110924,1324.4489310000063,15.176765000433079,21.657146999586985,1.045075622741904
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-reference_offload0_conc8_run1.json,qwen_profile-reference_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072827,0,8,1,11,256,64,64,0.07301185599999371,73.01185599999371,True,,454.741188938,64,19.5206947343749,19.7861340000145,2.501306231563875,0.0051300000336595986,22.056626999983564,1249.3244629999936,20.50267964999648,21.262208970000525,1249.3244629999936,14.32197975000804,20.505294749995073,1.0746014845540288
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-short_offload0_conc8_run1.json,qwen_profile-short_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072758,0,8,1,11,128,32,32,0.07010966199999302,70.10966199999302,True,,427.099064247,32,19.050769437500392,19.5989485000041,3.4358195016316437,0.004770000032294774,20.534206000036193,609.6246220000126,20.213517949997595,20.512102690021266,609.6246220000126,14.416072000003055,20.037954000002856,1.0465919990563257
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-long_offload0_conc8_run1.json,qwen_profile-long_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072909,0,8,1,11,512,128,128,0.0736010250000163,73.6010250000163,True,,494.307073379,128,19.853301812500224,20.00013199997852,1.822357080679481,0.00441000003092995,22.352090000026692,2541.2226320000286,20.272898349989532,21.781011100017057,2541.2226320000286,14.208925000005479,20.90907000000186,1.0890433673157982
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-long_offload0_conc8_run1.json,llama_profile-long_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-170118,0,8,1,11,511,128,128,0.06841278200045053,68.41278200045053,True,,11621.307270509,128,21.29511840624332,21.449187999678543,1.9189878672420166,0.0054199990699999034,23.036169999613776,2725.7751559991448,21.666393000487005,22.121564260341984,2725.7751559991448,15.313730500110978,22.16207924993796,1.0313473992895916
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-short_offload0_conc8_run1.json,llama_profile-short_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-170004,0,8,1,11,127,32,32,0.0641931440004555,64.1931440004555,True,,11551.905429141,32,20.204703437514127,20.722145000036107,3.670067765030315,0.005760000931331888,23.521125000115717,646.550510000452,21.598190299664566,23.008982060382554,646.550510000452,16.03713099984816,21.158369249860698,1.1103571594708204
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-reference_offload0_conc8_run1.json,llama_profile-reference_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-170034,0,8,1,11,255,64,64,0.06549133699991216,65.49133699991216,True,,11580.210633019,64,20.68911565623921,21.013522499742976,2.6308554837658638,0.006271000529523008,22.47874599925126,1324.1034019993094,21.34493664962065,21.85504852008307,1324.1034019993094,15.180020250227244,21.58109499987404,1.0400468803053076
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-reference_offload0_conc8_run1.json,qwen_profile-reference_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072827,0,8,1,12,256,64,64,0.07267836500000158,72.67836500000158,True,,454.741419518,64,19.51282254687481,19.790099499971348,2.492922838523066,0.004600000011123484,21.544075999997858,1248.8206429999877,20.374560000016118,21.176470999994876,1248.8206429999877,14.340577249996045,20.37593699999718,1.0700537912922337
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-short_offload0_conc8_run1.json,qwen_profile-short_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072758,0,8,1,12,128,32,32,0.06998282199998584,69.98282199998584,True,,427.099122717,32,19.050210999999706,19.598008499997377,3.4347616960391147,0.00635999998621628,20.52655599999298,609.6067519999906,20.16469294999297,20.492251089990532,609.6067519999906,14.42132950000996,20.028498999991484,1.0456292581969884
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-long_offload0_conc8_run1.json,qwen_profile-long_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072909,0,8,1,12,512,128,128,0.07328269499998896,73.28269499998896,True,,494.307141019,128,19.849490171874873,20.000407500020856,1.8138944471573113,0.006619999965096213,22.29942899998605,2540.7347419999837,20.268832650018,21.307737329975684,2540.7347419999837,14.234702499990703,20.768437499995684,1.0653651596825446
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-long_offload0_conc8_run1.json,llama_profile-long_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-170118,0,8,1,12,511,128,128,0.0682924680004362,68.2924680004362,True,,11621.307332461,128,21.294714335937215,21.449677500640973,1.91917552384113,0.007131000529625453,22.975167999902624,2725.7234349999635,21.696509499815875,22.11157029018068,2725.7234349999635,15.31906074978906,22.14338375006264,1.0308579366528903
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-short_offload0_conc8_run1.json,llama_profile-short_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-170004,0,8,1,12,127,32,32,0.06415961400125525,64.15961400125525,True,,11551.905491442,32,20.20526656247057,20.726880499751132,3.669878965162826,0.005459998646983877,23.506733999965945,646.5685299990582,21.59171579978647,23.009285370044385,646.5685299990582,16.034710749863734,21.16604950015244,1.1101181082373035
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-reference_offload0_conc8_run1.json,llama_profile-reference_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-170034,0,8,1,12,255,64,64,0.06513710800027184,65.13710800027184,True,,11580.210855625,64,20.690616312492693,21.008722499573196,2.6302681081710557,0.005099998816149309,22.471276000942453,1324.1994439995324,21.39911999938704,21.920017809770794,1324.1994439995324,15.205775750018802,21.58003224985805,1.043376997826313
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-reference_offload0_conc8_run1.json,qwen_profile-reference_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072827,0,8,1,13,256,64,64,0.07263316500001338,72.63316500001338,True,,454.741486188,64,19.520944593749867,19.7796185000243,2.500148683876979,0.004619999970145727,22.011747000021842,1249.3404539999915,20.44009100000892,21.30866007000804,1249.3404539999915,14.338717499995823,20.493972250008596,1.077303895926095
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-short_offload0_conc8_run1.json,qwen_profile-short_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072758,0,8,1,13,128,32,32,0.06997184200002948,69.97184200002948,True,,427.099174807,32,19.05047943749949,19.59830300000931,3.435512617573738,0.0044099999740865314,20.5297459999656,609.6153419999837,20.20210795000139,20.503135289987426,609.6153419999837,14.419194499993182,20.03273649999926,1.0461689101335807
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-long_offload0_conc8_run1.json,qwen_profile-long_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072909,0,8,1,13,512,128,128,0.07315531500000816,73.15531500000816,True,,494.307298269,128,19.849954859374908,20.000427499979878,1.8152797689441564,0.005429999987427436,22.303928999974687,2540.794221999988,20.268925649992298,21.351282129982682,2540.794221999988,14.232127499994363,20.78601499999877,1.0675412878051813
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-long_offload0_conc8_run1.json,llama_profile-long_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-170118,0,8,1,13,511,128,128,0.06839614199998323,68.39614199998323,True,,11621.307386362,128,21.29798332812527,21.453602999827126,1.9206412650721878,0.004450001142686233,23.401659998853575,2726.1418660000345,21.694355499312223,22.113018350901257,2726.1418660000345,15.307575250062655,22.261731999606127,1.0307368114847397
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-short_offload0_conc8_run1.json,llama_profile-short_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-170004,0,8,1,13,127,32,32,0.064038590000564,64.038590000564,True,,11551.905546614,32,20.195145999991837,20.71936500033189,3.666185289075317,0.006209998900885694,23.499504000938032,646.2446719997388,21.428449700033525,22.963137040533187,646.2446719997388,16.030785749990173,21.087167499899806,1.108293475218249
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-reference_offload0_conc8_run1.json,llama_profile-reference_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-170034,0,8,1,13,255,64,64,0.06525323099958769,65.25323099958769,True,,11580.210917217,64,20.694711890627104,21.010762500736746,2.634141968852883,0.004130000888835639,22.77891400080989,1324.4615610001347,21.344105350090103,21.958739050405708,1324.4615610001347,15.174565000052098,21.661824499915383,1.0451186171675455
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-reference_offload0_conc8_run1.json,qwen_profile-reference_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072827,0,8,1,14,256,64,64,0.07268101599999,72.68101599999,True,,454.741546428,64,19.52099535937535,19.786299000003282,2.501872269689697,0.004620000026989146,22.084247000009327,1249.3437030000223,20.512908149993336,21.266071670016796,1249.3437030000223,14.318789750007,20.512444749996916,1.0747877442877654
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-short_offload0_conc8_run1.json,qwen_profile-short_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072758,0,8,1,14,128,32,32,0.06998378200000843,69.98378200000843,True,,427.099309158,32,19.059647562500004,19.60302850000062,3.4411820227466903,0.0038599999925281736,20.772965999981352,609.9087220000001,20.319706850020225,20.702475409989347,609.9087220000001,14.406571750001262,20.118511749998902,1.0560855640233697
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-long_offload0_conc8_run1.json,qwen_profile-long_offload0_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072909,0,8,1,14,512,128,128,0.07274922499999548,72.74922499999548,True,,494.307831889,128,19.849606109374918,20.000452500028132,1.817993038293731,0.00595000000203072,22.384860000045137,2540.7495819999895,20.284282499974893,21.35529322997002,2540.7495819999895,14.207432500001005,20.784657500001913,1.0677405038680992
